ds,temp,humi,rain,snowfall,weathercode,wind,press
2022-06-10,16.3125,76.58333333333333,0.0,0.0,2.25,14.537500003973642,1014.841667175293
2022-06-11,18.37083339691162,72.66666666666667,0.016666666915019352,0.0,7.25,5.745833337306976,1016.2416687011719
2022-06-12,17.574999849001568,77.79166666666667,0.037500000869234405,0.0,14.0,8.82916663090388,1013.3208287556968
2022-06-13,16.56249976158142,68.875,0.037500001179675266,0.0,9.270833333333334,11.449999988079071,1009.3958333333334
2022-06-14,14.81249996026357,82.58333333333333,0.46249999944120646,0.0,25.208333333333332,9.091666605323553,1007.8208338419596
2022-06-15,13.933333306085496,90.0,1.366666671066057,0.0,47.785714285714285,19.795238108862016,1000.4047589983259
2022-06-16,15.712500135103861,69.20833333333333,0.02500000037252903,0.0,4.875,24.614583253860474,1007.3166605631512
2022-06-17,13.164583245913187,77.375,0.06666666828095913,0.0,23.0,19.204166809717815,1011.1708323160807
2022-06-18,14.429166634877523,80.25,0.32499999646097416,0.0,22.291666666666668,10.537499994039536,1011.1166687011719
2022-06-19,15.287499984105429,78.25,0.29166667504856986,0.0,14.333333333333334,22.770833253860474,1001.4458389282225
2022-06-20,14.045833349227905,76.58333333333333,0.016666666915019352,0.0,9.708333333333334,14.67500009139379,1005.3791707356771
2022-06-21,14.545833468437195,71.83333333333333,0.016666666915019352,0.0,6.916666666666667,11.274999956289927,1006.0291697184244
2022-06-22,15.770833293596903,67.91666666666667,0.008333333457509676,0.0,5.208333333333333,5.266666680574417,1009.5208307902018
2022-06-23,17.99999992052714,68.08333333333333,0.0,0.0,2.25,7.225000023841858,1013.2791595458986
2022-06-24,18.833333373069763,73.45833333333333,0.0,0.0,0.375,11.927083233992258,1017.2500025431315
2022-06-25,21.337500135103863,70.58333333333333,0.0,0.0,0.0,7.408333281675975,1019.4749959309896
2022-06-26,23.704166650772095,66.08333333333333,0.0,0.0,0.0,9.170833269755045,1021.0333353678385
2022-06-27,24.712499896685284,61.416666666666664,0.0,0.0,0.125,11.54166672627131,1021.2416636149088
2022-06-28,23.72083353996277,60.541666666666664,0.020833333643774193,0.0,5.75,15.508333245913187,1022.2416610717775
2022-06-29,22.78333322207133,46.541666666666664,0.0,0.0,0.2916666666666667,14.477083384990692,1021.4124984741211
2022-06-30,22.266666690508526,47.958333333333336,0.0,0.0,0.5,9.652083416779837,1020.9791717529296
2022-07-01,24.49583347638448,52.083333333333336,0.0,0.0,0.7916666666666666,7.724999894698461,1021.1083348592123
2022-07-02,25.38333336512248,51.541666666666664,0.0,0.0,2.125,9.649999996026358,1019.9666722615558
2022-07-03,22.8125,66.375,0.0,0.0,2.0416666666666665,13.114583333333334,1017.2249984741211
2022-07-04,21.979166666666668,68.66666666666667,0.06250000062088172,0.0,6.958333333333333,8.166666641831396,1015.404167175293
2022-07-05,20.970833381017048,74.08333333333333,0.08750000068296988,0.0,24.375,10.458333323399225,1012.0375010172526
2022-07-06,18.725000143051147,67.375,0.016666667225460213,0.0,6.0,12.100000043710073,1012.9750035603842
2022-07-07,17.808333317438763,76.66666666666667,0.0874999991307656,0.0,12.875,7.770833318432172,1010.4208323160807
2022-07-08,17.929166475931805,73.20833333333333,0.05416666685293118,0.0,10.208333333333334,11.766666700442633,1015.5958277384442
2022-07-09,18.63333324591319,75.79166666666667,0.17500000229726234,0.0,14.291666666666666,12.397916783889135,1012.1250025431315
2022-07-10,17.46874996026357,83.625,0.12916666424522796,0.0,24.791666666666668,6.012499968210856,1009.8625055948892
2022-07-11,17.85000002384186,87.375,0.4833333321536581,0.0,24.291666666666668,8.31666675209999,1012.304158528646
2022-07-12,21.89999993642171,81.83333333333333,0.1458333314706882,0.0,8.333333333333334,15.587500174840292,1009.4749984741211
2022-07-13,20.474999984105427,69.125,0.0,0.0,0.20833333333333334,13.18333331743876,1009.4624964396158
2022-07-14,17.950000047683716,76.375,0.2291666719441613,0.0,15.375,13.712499976158142,1003.7333348592123
2022-07-15,16.47083330154419,72.08333333333333,0.07500000018626451,0.0,11.333333333333334,13.34583326180776,1002.9833374023438
2022-07-16,14.854166706403097,76.83333333333333,0.2916666691501935,0.0,16.958333333333332,16.104166587193806,1007.1583379109699
2022-07-17,14.535416503747305,79.04166666666667,0.2250000030423204,0.0,20.25,16.74166663487752,1011.9166666666666
2022-07-18,14.225000023841858,80.375,0.12083333233992259,0.0,16.666666666666668,13.77500009536743,1014.7833379109699
2022-07-19,16.36874993642171,76.875,0.08333333147068818,0.0,11.25,13.762500087420143,1013.2375030517578
2022-07-20,17.54545441540805,73.81818181818181,0.05454545468091965,0.0,8.727272727272727,25.822727290066805,1011.8136374733665
2022-07-21,20.870833079020183,76.125,0.0,0.0,0.20833333333333334,15.287500182787577,1014.6166636149088
2022-07-22,22.695833404858906,69.66666666666667,0.0,0.0,1.0416666666666667,7.252083279192447,1015.5
2022-07-23,22.50416660308838,73.91666666666667,0.09166666710128386,0.0,13.291666666666666,14.083333253860474,1010.9999949137372
2022-07-24,19.302083412806194,83.5,0.08333333488553762,0.0,28.791666666666668,11.28125003973643,1009.2583363850912
2022-07-25,19.28125007947286,81.16666666666667,0.020833333643774186,0.0,11.875,12.345833341280619,1009.9083302815756
2022-07-26,21.16666654745738,64.70833333333333,0.0,0.0,2.5,10.795833349227905,1009.2208302815756
2022-07-27,19.637500047683716,77.41666666666667,0.13750000360111395,0.0,23.291666666666668,12.47916672627131,1007.8041661580404
2022-07-28,17.35000006357829,72.95833333333333,0.012500000186264513,0.0,7.458333333333333,9.904166658719381,1011.8083292643229
2022-07-29,16.458333174387615,80.79166666666667,0.18750000093132257,0.0,23.333333333333332,15.970833321412405,1014.8000030517578
2022-07-30,16.349999944369,79.70833333333333,0.19583333656191826,0.0,38.666666666666664,18.799999952316284,1015.2499974568685
2022-07-31,16.74999992052714,74.58333333333333,0.033333334140479565,0.0,8.0,9.2625000278155,1017.1833368937174
2022-08-01,16.570833404858906,81.95833333333333,0.925000001055499,0.0,24.208333333333332,11.762500087420145,1015.1333389282225
2022-08-02,18.070833444595337,85.08333333333333,0.520833327434957,0.0,26.208333333333332,15.829166650772095,1010.6333338419596
2022-08-03,18.737500031789143,78.83333333333333,0.0,0.0,0.9583333333333334,9.791666679084301,1017.5791575113934
2022-08-04,20.93333327770233,68.25,0.0,0.0,0.7916666666666666,11.545833349227905,1019.7249959309896
2022-08-05,22.583333333333332,63.583333333333336,0.0,0.0,0.08333333333333333,11.62499996026357,1019.1999994913737
2022-08-06,21.166666825612385,83.83333333333333,0.42083333898335695,0.0,25.291666666666668,18.170833468437195,1013.7666676839193
2022-08-07,17.066666682561237,72.58333333333333,0.03750000055879354,0.0,11.458333333333334,15.560416440169016,1017.8708318074545
2022-08-08,15.204166730244955,86.83333333333333,0.2416666618858774,0.0,15.416666666666666,5.587499966224034,1022.5166676839193
2022-08-09,16.84166665871938,79.08333333333333,0.020833333643774193,0.0,9.625,5.845833331346512,1025.8875172932942
2022-08-10,17.48750007152557,74.91666666666667,0.0,0.0,0.5,8.727083375056585,1026.0458374023438
2022-08-11,19.272916595141094,66.45833333333333,0.0,0.0,2.25,16.550000071525574,1022.7583389282227
2022-08-12,19.854166587193806,78.375,0.0,0.0,1.6875,12.233333244919777,1021.7958348592123
2022-08-13,19.4291668732961,79.875,0.0,0.0,2.375,10.262499928474426,1021.8999964396158
2022-08-14,19.827083388964336,72.95833333333333,0.0,0.0,0.25,7.212499976158142,1021.4458338419596
2022-08-15,21.679166674613953,74.04166666666667,0.0,0.0,0.08333333333333333,6.883333325386047,1019.8666687011719
2022-08-16,23.15833322207133,68.70833333333333,0.0,0.0,0.08333333333333333,10.43750003973643,1019.158332824707
2022-08-17,24.175000031789143,65.41666666666667,0.0,0.0,1.25,13.475000023841858,1017.4416656494141
2022-08-18,23.78333330154419,67.125,0.0,0.0,1.75,9.247916638851166,1018.5083338419596
2022-08-19,24.03541664282481,61.625,0.0,0.0,0.6666666666666666,13.954166491826376,1021.8875020345052
2022-08-20,22.674999952316284,57.208333333333336,0.0,0.0,0.041666666666666664,17.416666706403095,1023.2208302815756
2022-08-21,19.979166587193806,64.58333333333333,0.0,0.0,1.625,17.887500127156574,1019.4291712443032
2022-08-22,20.049999872843426,70.625,0.1000000008692344,0.0,10.458333333333334,15.93749992052714,1017.6666641235352
2022-08-23,21.358333428700764,80.91666666666667,0.004166666728754838,0.0,3.6666666666666665,7.449999948342641,1022.4124984741211
2022-08-24,23.81249984105428,69.58333333333333,0.0,0.0,1.0833333333333333,13.216666758060455,1021.9499944051108
2022-08-25,19.849999984105427,82.75,0.07500000049670537,0.0,12.958333333333334,11.079166769981384,1021.7249984741211
2022-08-26,17.90833330154419,82.0,0.03750000055879354,0.0,14.416666666666666,7.012499948342641,1022.1958338419596
2022-08-27,20.335416595141094,82.25,0.0,0.0,0.875,6.512499978144963,1018.7041651407877
2022-08-28,22.270833333333332,76.75,0.0,0.0,0.9166666666666666,7.249999950329463,1015.3125025431315
2022-08-29,20.047916611035664,79.79166666666667,0.0625,0.0,5.75,13.299999917546907,1012.4166692097982
2022-08-30,15.28333326180776,86.66666666666667,0.970833333209157,0.0,36.625,24.56249992052714,1013.3416620890301
2022-08-31,10.289583265781403,88.125,1.1375000029802322,0.0,55.833333333333336,28.518750031789143,1011.7708282470704
2022-09-01,8.868750015894571,82.66666666666667,0.3750000037252903,0.0,49.75,27.404166618982952,1011.8625005086263
2022-09-02,10.116666634877523,73.04166666666667,0.02500000037252903,0.0,9.958333333333334,16.729166587193806,1016.6041666666666
2022-09-03,9.104166646798452,81.91666666666667,0.05833333420256773,0.0,26.25,13.86041655143102,1019.9625040690104
2022-09-04,9.556250075499216,82.25,0.10833333432674408,0.0,16.666666666666668,13.427083432674408,1022.9625015258789
2022-09-05,9.858333349227905,76.375,0.0,0.0,2.3333333333333335,13.012500007947287,1026.6875101725261
2022-09-06,10.46666673819224,75.33333333333333,0.09166666865348816,0.0,23.916666666666668,17.90416665871938,1020.5875066121417
2022-09-07,9.866666634877523,81.29166666666667,0.08750000192473333,0.0,30.25,17.337500154972076,1016.4208323160807
2022-09-08,9.054166654745737,76.79166666666667,0.004166666728754838,0.0,3.9583333333333335,9.370833416779835,1024.3208287556965
2022-09-09,9.349999984105429,73.95833333333333,0.0,0.0,1.4583333333333333,5.5999999816219015,1027.304163614909
2022-09-10,10.241666754086813,73.25,0.0,0.0,0.5833333333333334,9.100000003973642,1024.2208251953125
2022-09-11,10.349999964237211,77.25,0.0,0.0,0.5,8.510416587193808,1018.7874984741211
2022-09-12,10.100000043710073,78.25,0.0,0.0,1.7083333333333333,10.210416674613953,1016.7041625976562
2022-09-13,11.53333330154419,79.66666666666667,0.0,0.0,2.75,11.458333373069763,1013.2499923706056
2022-09-14,11.449999928474426,82.79166666666667,0.12083333575477202,0.0,28.958333333333332,14.925000071525574,1003.5708312988281
2022-09-15,11.399999976158142,91.54166666666667,0.24583333761741719,0.0,30.791666666666668,19.633333444595337,995.2249984741211
2022-09-16,11.549999992052713,86.25,0.1500000006829699,0.0,21.875,16.554166674613953,990.4333368937174
2022-09-17,10.662499984105429,88.08333333333333,0.42916666126499575,0.0,26.375,15.179166674613953,989.9624989827474
2022-09-18,11.43749992052714,85.125,0.025000000372529026,0.0,14.666666666666666,13.800000011920929,996.8750025431315
2022-09-19,10.104166666666666,91.25,0.29583333743115264,0.0,27.916666666666668,18.999999980131786,994.6458333333334
2022-09-20,11.46666669845581,80.375,0.08333333550641935,0.0,16.791666666666668,19.31666660308838,1003.6083323160807
2022-09-21,9.754166642824808,87.95833333333333,0.15833333103607097,0.0,20.916666666666668,9.491666734218597,1019.6958363850912
2022-09-22,9.399999996026358,89.04166666666667,0.012500000186264513,0.0,6.541666666666667,9.18749996026357,1021.8875020345052
2022-09-23,9.404166678587595,87.75,0.004166666728754838,0.0,3.9583333333333335,6.424999942382176,1018.9125035603842
2022-09-24,9.495833297570547,80.625,0.0,0.0,1.9166666666666667,14.745833357175192,1014.7874984741211
2022-09-25,8.608333349227905,90.54166666666667,0.30833333637565374,0.0,26.208333333333332,15.3291667898496,1008.2041651407877
2022-09-26,8.908333420753479,90.41666666666667,0.029166667101283864,0.0,14.583333333333334,3.516666643321514,1009.1374969482422
2022-09-27,8.816666762034098,82.08333333333333,0.0,0.0,2.6666666666666665,6.699999888737996,1011.929158528646
2022-09-28,8.400000075499216,88.66666666666667,0.10416666852931182,0.0,22.666666666666668,12.712499976158142,1009.6291656494141
2022-09-29,7.337500075499217,91.5,0.23750000229726234,0.0,41.416666666666664,13.766666690508524,1004.8458353678385
2022-09-30,7.908333261807759,90.625,0.020833333643774193,0.0,10.25,12.420833388964335,1008.5749944051108
2022-10-01,7.6916667222976685,88.125,0.0,0.0,1.0,9.59583338101705,1013.5458348592123
2022-10-02,6.7895833651224775,91.875,0.0,0.0,2.8333333333333335,6.687499935428302,1010.1625061035155
2022-10-03,6.794117633034201,84.88235294117646,0.25294117541874156,0.0,15.529411764705882,23.47647049847771,1007.388230267693
2022-10-04,8.025000075499216,93.70833333333333,0.17083333587894836,0.0,22.041666666666668,13.274999966224035,1001.8416697184244
2022-10-05,8.168750047683716,91.0,0.041666666977107525,0.0,8.083333333333334,10.862499932448069,1009.5583318074545
2022-10-06,11.37916656335195,89.33333333333333,0.04166666759798924,0.0,16.791666666666668,22.166666746139526,1006.2166646321615
2022-10-07,11.476190430777413,79.66666666666667,0.014285714498588014,0.0,6.619047619047619,24.699999945504324,1011.3999953497024
2022-10-08,11.5,74.625,0.025000000372529026,0.0,8.916666666666666,24.829166730244953,1009.1833318074545
2022-10-09,9.700000007947287,84.95833333333333,0.13333333594103655,0.0,9.666666666666666,17.404166618982952,1011.2958297729492
2022-10-10,8.583333313465118,84.45833333333333,0.0,0.0,1.0,15.424999872843424,1020.9374974568685
